alcohol,malic_acid,ash,alcalinity,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280_od315,proline,wine
14.3328602082184,2.14337881760608,2.69177491620344,13.6513697760656,118.805111785058,2.45493764537725,2.6185336392071,0.297670550603216,1.80909792211342,4.7770553974691,1.19260236640955,3.69647715322073,1457.61923416517,1
13.2786949658814,1.95276953396808,2.50195183056157,17.5349908859704,116.110623960087,1.88649596163083,2.45986612379244,0.304937108034178,1.31043463883876,4.68993230618518,0.956469227942412,3.82374668347541,1199.9523839961,1
13.7398195041679,1.70605120269542,2.15909338505485,13.0474705846929,121.294935766619,3.20521691950047,3.69351016606171,0.303419882084612,2.21714760209412,5.70125348570851,1.17145925643631,2.99991889570361,947.131074909327,1
13.4322134567823,1.37901838343264,2.51644203865062,14.9763846889754,91.9991450359266,3.00716320608995,3.74830861323177,0.231599941453669,2.34401220802728,7.54891317086773,1.0784020950988,3.34188842995128,984.282311183522,1
14.3243512694651,2.31850012387149,1.86761070726605,16.8777134068938,97.5179530888151,2.67367978998692,3.58069648992618,0.228550361403223,2.50617230511462,5.46202345365399,1.45507950427726,3.78563973418554,1310.21648835181,1
13.5773938099194,1.68468117982418,2.44680119475737,14.9242661726914,90.0988053881722,2.11468675606552,2.72764825660295,0.250679758968188,1.68284419636612,5.2712964491574,1.27090374735414,2.59076065570577,1062.15684606278,1
11.2757647869535,1.83590360312092,2.19455850061627,17.713716765207,80.1175148254191,2.08838280786303,3.19344522921863,0.346068970186604,1.51909545839704,5.17011138989036,1.43377135745493,2.50353307749469,1379.22244968386,1
14.3113645794284,1.89097258220327,2.76557067966572,9.74139412262514,84.386411877347,2.92929300586969,4.49100318437465,0.36948643845268,2.66054946037441,4.27239219578444,1.25202033945131,3.22906511312112,1195.65738204317,1
13.3155843800427,1.67910318321969,2.22680097380689,9.7159911003602,82.848620419786,3.74376605732399,3.59667152196845,0.286915285816452,2.65410903684582,8.22572302879187,1.40188717444192,3.13212465516668,1424.76520210609,1
13.2529132810248,1.86389400431455,3.08040225906112,19.0473142328959,110.64159740715,2.80281573907579,2.90482534696471,0.29487493406881,1.31731098965443,7.24439370447201,1.3199466417564,2.59070461045947,1238.50789166144,1
13.1365659858043,1.50850740433728,2.56952857340653,22.1323205189127,118.002808138774,2.762545316052,3.2809460372733,0.284236701601235,1.61460520240853,5.86724712688946,1.13786784219479,3.06911983165364,1408.36500251847,1
13.0523984094585,1.49826016277074,3.02281927049504,23.674309340557,121.964705892393,2.71165010361333,3.41476494060709,0.35598634259636,1.83672331157009,6.95288429142559,1.15987823896639,2.33960527781218,1083.10355090744,1
14.5547494164486,1.6477814414112,2.26651264208096,14.1108766222329,121.117421126478,3.52271912806312,3.63803390133499,0.320302323519317,1.78315690430817,9.35490764001446,1.35968569245686,2.9842994311433,1441.65295018608,1
13.9179918039178,2.8942243305792,2.59622831940394,12.7850923972719,117.295034109432,2.49973432715481,3.37145562553246,0.161890416762557,1.63705856771171,5.30462966466564,0.9724162042055,3.25079599378085,790.101020797005,1
14.7501386570625,1.76560037285175,2.38837669374295,17.3851936061309,113.254877378583,3.11113767589534,3.51524711063398,0.199960756713512,2.06118069257475,4.55066956653644,0.966493226211213,3.65137188433234,845.962673254667,1
12.4795327278709,3.39989108121275,2.34563111862646,18.2607762983937,78.4832002469017,2.61538071821857,2.14500501645182,0.265849088534993,1.92958027837182,4.46664212783834,0.966321175813755,3.11757884056879,756.649921357242,1
11.2696818294375,2.20593847926405,2.44066332033308,15.1581783571824,112.952673270937,2.00497744746923,2.62674129522115,0.289059384729084,1.86980460613063,4.09909632675132,1.06757558971299,4.59471106176803,788.485850106054,1
9.76675497784868,1.62356968074983,2.36345355072746,20.6224228703021,94.2667818531716,2.75569808374565,2.636886322895,0.269762041297114,1.40398914895399,3.36399554419912,1.21100260848839,3.31166495531976,829.456140955055,1
11.7694643497774,1.42540649706028,2.63835764071837,21.2765649423237,97.7424569605915,2.86071706199442,2.39317109915711,0.281038627290405,1.54939525815713,3.90868693206791,1.12236205928753,4.38758742683833,754.851798121579,1
13.4674870435728,2.06828878115522,3.06018960412513,22.4035015309216,95.0706872752601,2.59981758882821,2.78300995242732,0.42700632508139,2.08087498050423,3.88434668983018,1.27978280615344,3.60640144421732,704.400553066434,1
11.2714801830122,1.64372052360843,2.07409546322484,16.29527651223,93.8041733270939,2.79357948343871,2.69487380980809,0.358155184027329,1.51826473736822,4.90404328413346,0.940764256472337,3.38148589627958,1233.29491004276,1
11.6775975743275,1.78120621077583,2.25656365019249,18.2364922507071,99.3603975453385,2.18979663046899,2.11474169652873,0.273161559265161,1.32716205441281,4.05317005144967,0.964598742686928,2.85780049321155,1129.75497820478,1
14.9490305234992,2.2284201771045,2.92251947120481,18.1122993032866,84.7664308191431,2.98514191944962,3.05579839927133,0.3234674271728,1.56926350852985,4.318536985254,1.41150136447158,3.46578686574711,858.479058361952,1
14.6085206195698,1.59328853907636,1.89680269324959,18.864867583017,90.7865184929132,2.46243103245171,2.47321056501429,0.27455603430942,1.68303322503553,4.47481658152188,1.10572104381186,3.97390293236612,1255.49319989257,1
13.0773034666268,1.3604959186657,2.64896983500532,23.2860537668379,106.92113034585,2.42560795052618,2.91565697318762,0.302216768990216,2.52861262094205,5.01906845885711,1.25077980787672,2.06626424764579,1413.85279206479,1
15.4872517224086,1.64295252638978,2.19076147358519,15.0586707289568,105.979003967243,2.86868472571957,3.24455368608218,0.217133811084231,1.98554457920598,6.78448733859394,1.20197348315547,2.86126048470457,1486.52932363462,1
12.6012681829897,1.95514722407956,2.62448150973808,15.9990221689662,90.9687178728032,2.52545546343618,2.9937614253189,0.349851449630142,1.65344978146588,3.90524431657755,1.30379438776893,3.06614786530481,1067.11677110841,1
14.0737841877233,1.5103225540361,2.92342662391405,18.2502195059652,148.551972817165,2.97539591869643,2.69367757836363,0.495330138325551,1.31218761506283,5.50809925456022,1.48856440384705,2.75825158615349,1289.27119719705,1
11.9604984102162,1.85744582480427,2.62442037761083,18.81293254418,101.232316692787,2.08788256076642,2.388464631231,0.267075025297691,1.41541622796827,4.20893312507094,1.0513518190737,3.11173144537008,1158.81335802989,1
15.2441509072395,1.54111245940313,2.36834998148559,21.6122331235885,110.770895516765,2.77823613390807,3.02930208026278,0.274936567346159,1.97797362152568,5.36140160713992,1.14751818921526,3.12734527399553,810.734190472388,1
15.5877533402381,1.48596634171621,2.4322406094183,14.9197779523659,116.098577490106,2.70506509624014,2.66833626895304,0.352457148901526,1.26468044527471,4.6461572260989,1.06070610651259,2.82418029989144,755.377550778839,1
13.3445029685035,1.62585770929525,2.51062853064743,22.9106583778952,91.704330557828,2.01076202927891,2.6216301830793,0.285392692598545,1.297210471364,4.56923145504038,1.0844920959307,2.50887068148534,1163.16684119431,1
12.776499346571,1.26503980448164,2.2238303686468,14.0069155910679,78.3170161794709,2.30113151607047,3.04110089514715,0.280404065033966,1.34430448582661,3.53194267701337,1.19227857343703,2.82403713078347,946.736065510835,1
17.158109075503,4.76480246919028,2.87722817238199,10.8916188473903,101.056034054607,3.03603986109182,3.23161310231433,0.194316188005978,2.11279885023015,5.61585824411144,0.958536927136076,3.81971368453945,795.901271221433,1
15.2893449446832,1.50850864127928,2.63535873151073,14.7005927337236,121.415321686978,3.18184010371327,3.40636948122433,0.346353593281861,2.27448921067058,6.38840342823014,1.01640951977413,3.05101141404286,816.762636518215,1
14.9392518325564,4.14333195999484,2.23592890921289,18.7945117690182,85.4987521512734,2.11353443179788,2.34040235419809,0.252127243085972,1.46574953710245,4.15188074161222,0.826967915807084,3.17494009566338,984.623949453089,1
12.3410245399946,1.77816719047794,2.85722901753193,13.0899235611881,89.2188125469464,3.82608145709435,3.66151811256886,0.182307824907843,1.50325981586842,5.89262554356386,0.862925249754688,2.94181347486795,1093.29785627932,1
13.1462122856644,3.44722395931155,1.86901114143787,15.3503003672844,95.8349700866344,3.04669862407737,2.79061578979283,0.312702664510384,1.70092993050668,4.35205264469128,0.967664439498781,2.89712401672533,637.615555450879,1
12.066878750041,2.35925631515976,2.1847702619741,19.9754147384465,117.793896692362,3.22477992501219,2.81621445244907,0.288162971861301,1.81891827996084,4.54017864620373,0.886896198665834,3.20182025975446,800.360987341,1
12.0910055921328,3.05776027974149,2.50019424051033,17.6977826939406,107.93820371502,2.98378430170387,2.73033573913033,0.260773466527257,1.20513158425523,5.27322817874234,0.830203212961643,3.68682376780572,1156.16405201909,1
14.6468929067617,3.42942733496343,2.10453673637226,15.1519502629651,87.6904326150895,2.70223466487794,2.80997578400848,0.265802165959724,2.3800402516985,4.67219282229167,0.99491542711436,3.69096334766938,964.326744710801,1
13.5980332126974,2.02717161531211,2.35912093571939,16.4952875921726,84.3603636288089,3.29567474918054,2.72365038659491,0.222120922704118,2.21538620336269,7.09409420596839,1.03017568926896,3.37665977789152,894.464485296852,1
17.0369339291089,2.01217965216888,2.28339016793463,17.6381036155399,78.3641700960114,2.53299685963122,3.17786626130195,0.294171537761092,2.11814567912423,6.99752998028094,1.0395581095979,2.61805479577326,1012.21019984867,1
13.8075740808296,1.80106446149932,2.72818612954413,19.5061730744299,108.823159188412,3.07309240026705,3.59678591326853,0.325750970407445,2.09403440117533,10.0449413177621,1.19445291127719,3.06635495415132,1122.66895846692,1
14.78001894085,1.86006619863155,1.78965865620724,11.8938874515007,96.4355743874571,2.87005082433403,2.73859981522821,0.17641666069834,2.84328559642837,7.18595666510387,1.06775636977078,3.27982429034281,1168.67899283702,1
15.4454832567242,1.75819092366494,2.47806694211973,19.4931127270209,91.8192104964325,2.39559508053518,2.26667010798857,0.193122764549563,2.37559296720539,5.09033143500296,1.17958678875104,3.42749761436213,1367.68775069476,1
13.4635162921119,1.56068199762157,1.97362906046053,17.1099074653571,107.387321259217,3.67232180369842,4.54365629653963,0.292896110352083,1.79588132135958,6.59978145480261,1.04041192253374,3.60614669190187,1172.74285539698,1
11.4987318928348,1.91098054329901,3.0764927570266,15.9978902909159,92.4731997108564,2.94187224945839,3.2048385772446,0.393486290869671,1.64115679917649,5.50392955662536,1.11228664319079,2.99051665505286,1483.11351222529,1
12.5768443456727,1.33519062483354,2.2677775555206,15.436378637841,122.797047812465,2.81094329152964,2.59140609853981,0.244005488762044,1.4853920182413,6.05821826185675,0.899854956146615,3.11926375207032,890.322183799639,1
14.8804226987379,1.36487209445638,2.41072204824798,22.599882742036,111.663579731998,2.89523416431111,2.49681388891847,0.203338564604076,2.37008338633953,7.13359100263108,0.9697064938428,3.32220693672631,1168.83173322769,1
16.9603482532789,1.64542724020536,2.40140740618452,16.3542312405343,118.77977556469,3.69681602749024,3.5241536056546,0.238567348864649,2.2078612977569,5.69213347372261,0.891360674609416,3.28680173511804,1010.57642949162,1
14.9120029671168,1.88998021609331,2.71363476676411,17.2094624831721,81.1522898777575,2.4277435968516,3.66612226983752,0.311375125484096,1.49507844617008,6.13928205719762,1.1965804870837,2.43915547899799,1430.18714258686,1
14.1325870752952,1.45610735806604,2.69753462898568,16.5137900881141,109.848510051577,2.91003550887623,3.5245490532269,0.210594048765044,2.13423188041924,7.30915687477476,0.982125276179784,2.98910977674529,1518.51291156285,1
13.8601279202383,1.01890112808445,1.47659921494894,11.6094934527895,81.8277893166353,2.04082606289354,0.650477603296207,0.268979254827898,0.430255388862016,1.93241674634295,0.814819664682915,1.81699769952946,559.618271463731,2
11.804809212687,1.10604506414658,2.6419553809455,16.1227900211609,93.1907952363662,1.86545293974592,1.1735363183517,0.662949219081896,0.403551327505095,3.17049486300995,1.23136986995062,1.69615329215237,729.146409107297,2
10.226667157597,1.53164673880191,2.11308998454068,18.7603853792934,94.5609093173338,2.12269658379699,1.33478640533396,0.489459103291051,0.551965060347036,5.32172645077686,1.00448014511731,1.58813957588519,444.909640987416,2
15.2554372968512,0.970999095608676,1.92522465681992,18.251338085291,75.7775016604922,2.15862295572766,2.01109920073976,0.307127392988682,0.648128755776916,3.65841176736531,1.30563408023847,2.24521614151899,684.95180814898,2
12.0794963057364,1.32521939358278,2.00735409035332,18.6179078011081,103.996746405732,3.92749115014979,2.84336842554843,0.173112873983054,1.99670603524848,3.98811578937987,1.30549354683743,2.60793290217698,464.217852260252,2
13.0904390866068,1.30358271712187,2.73728453544799,19.698619438007,103.951009747137,1.89706883772517,1.95348135808595,0.415605522728153,1.04522673478274,2.99043770995352,1.65850827304975,2.39807652604639,386.90718806036,2
10.9244795335007,1.13920527193132,2.23133295651855,19.7578734488082,108.348256319726,2.19619245773694,2.41109634477797,0.423241407421232,1.8124200320562,4.25727677251886,1.14689024629955,2.23649587399929,649.918419915884,2
13.694641470181,1.0614904724012,1.80011629748512,17.9591337738945,85.4482930098544,3.10625118028351,3.15655467541998,0.269915474319572,2.02119527482778,5.66285736641379,1.03787635897725,3.25066198471236,476.799166650323,2
13.0704479493025,1.23730636302408,1.92460019958845,20.4591717945366,99.8005475931409,1.67812834519834,1.73235781676801,0.272490496746665,0.866812258848713,4.02932166792998,1.22321598255382,4.06808546816897,503.106345661193,2
13.8656158653424,1.10202378293495,2.01896667289458,16.4154817314943,113.046045450029,2.87557681113128,1.12742738613073,0.56585291858525,0.370231939012878,3.53871598927356,1.03024142344467,1.79678433124494,823.844667845991,2
11.903862645244,1.15114452159992,1.70711685823557,14.9502395423731,190.827826553645,1.88417715652716,1.11672988752578,0.150695511165023,2.66160727422004,2.77876452435376,1.09993161480309,3.57410208972625,618.152599638872,2
12.8009640115318,1.56685692496855,2.48461761408119,17.4704249442179,78.9807194128359,1.11167010630399,0.989678663952915,0.352559268715936,1.52930218176156,2.53100421361685,0.829202279792176,1.85513580772023,866.390239168625,2
13.6525376954405,1.46334419928906,2.80162129915249,22.5606777332665,81.907081416143,2.72348496907573,3.14894643523792,0.2219979256765,2.18210231329803,3.90568996522648,1.36711001436867,3.14969600659683,428.82063533676,2
13.8180182264391,1.56114186760624,2.1390292554958,23.2346324879977,84.921373246742,1.53152389983111,2.1745365717223,0.258115344296839,1.00376204720822,3.10587480172533,0.817289776701308,2.62484667640489,472.820913199642,2
13.8154673495573,1.83599211863609,2.1403734807079,33.7660840779978,127.602456212988,3.08703353467148,2.55512257740165,0.222073996177564,2.12406797300939,3.35246356242946,1.40954330206832,3.65834172213151,983.973658829436,2
11.3545699829188,1.16778402150258,2.73540942921022,19.1792300734641,102.376823315667,3.27016237739993,1.90787560094808,0.143176504594961,1.7685895304411,3.79749241929068,1.14499103014885,3.06604501919856,701.397336212768,2
